id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220036306,3011.09,11.08,11.46,5.82,1.94,0.94,0.0,165.84,12.98,0.93,2,13,260,250,82,82,11,1
1220036400,852.17,51.87,53.31,0.75,0.38,0.18,131.0,224.3,6.01,0.72,1,1,15,15,11,11,11,0
1220036500,665.57,43.74,44.45,0.59,0.29,0.14,0.0,57.18,7.21,0.87,1,4,14,11,12,12,11,0
1220036601,906.69,43.96,45.25,1.17,1.17,0.58,472.0,587.34,4.85,0.35,1,2,19,18,0,0,11,0
1220036602,1065.75,27.76,28.15,0.85,0.43,0.21,0.0,88.0,12.53,0.9,6,12,32,26,38,38,11,1
1220036703,501.61,20.16,20.97,0.62,0.62,0.3,23.0,87.78,10.88,0.78,3,1,21,23,0,0,11,1
1220036704,919.33,27.29,27.87,0.74,0.37,0.18,0.0,54.97,12.49,0.9,0,5,33,28,9,9,11,1
1220036801,706.03,9.23,9.69,1.7,0.42,0.2,0.0,57.3,12.42,0.89,4,0,69,73,14,14,11,1
1220036802,1100.09,16.35,16.72,1.28,0.32,0.16,0.0,115.05,14.6,0.88,9,5,57,61,36,36,11,1
1220036901,921.84,9.11,9.51,2.17,0.54,0.26,0.0,63.93,12.92,0.93,0,14,97,83,42,42,11,1
1220036902,637.79,14.83,15.2,0.76,0.19,0.09,0.0,37.67,15.64,0.94,2,1,40,41,10,10,11,1
1220037201,53.34,6.41,6.72,0.2,0.05,0.02,0.0,17.02,11.7,0.7,1,0,7,8,3,3,11,1
1220037301,53.54,5.31,5.98,0.19,0.05,0.02,0.0,6.33,13.78,0.83,0,2,9,7,0,0,11,1
1220046800,914.39,15.49,16.45,2.5,2.5,1.2,58.0,206.12,6.49,0.78,14,14,42,43,0,0,11,0
1220046900,831.51,14.08,14.78,2.27,2.27,1.09,0.0,88.65,7.22,0.87,12,11,45,46,0,0,11,0
1220049700,1484.33,17.26,17.91,3.2,1.6,0.78,0.0,148.97,7.47,0.9,20,17,63,68,24,24,11,0
1220049800,1282.87,17.18,18.06,2.77,1.38,0.66,0.0,116.68,7.41,0.89,7,2,64,70,2,2,11,0
1220050101,752.22,17.33,18.03,1.67,1.67,0.81,0.0,81.47,7.22,0.87,12,11,30,32,0,0,11,0
1220050103,786.56,12.97,13.64,2.23,2.23,1.06,0.0,72.25,7.56,0.91,0,15,58,43,0,0,11,0
1220050105,813.83,13.45,14.11,2.25,2.25,1.08,0.0,81.46,7.47,0.9,6,1,52,57,0,0,11,0
1220050106,1400.8,17.2,18.05,3.24,3.24,1.56,51.0,249.96,6.93,0.83,7,4,71,74,0,0,11,0
1220050202,518.21,16.74,17.59,1.2,1.2,0.58,6.0,73.91,7.11,0.85,8,16,22,14,0,0,11,0
1220050204,551.16,13.0,13.7,1.62,1.62,0.77,0.0,64.19,7.26,0.87,7,7,34,33,0,0,11,0
1220050205,949.51,16.64,17.36,2.14,2.14,1.03,0.0,97.0,7.37,0.89,6,7,49,48,0,0,11,0
1220050206,673.83,14.75,15.45,1.71,1.71,0.82,0.0,75.69,7.42,0.89,8,3,36,41,0,0,11,0
1220050900,1091.61,15.0,15.65,2.64,1.32,0.63,0.0,90.32,7.65,0.92,2,8,68,62,2,2,11,0
1220051000,1065.88,15.18,15.83,2.58,1.29,0.62,0.0,97.44,7.56,0.91,10,3,58,64,0,0,11,0
1220051300,211.58,9.77,10.48,0.87,0.87,0.41,0.0,30.61,6.94,0.83,7,14,14,7,0,0,11,0
1220051700,320.49,9.9,10.62,1.21,1.21,0.57,1.0,35.32,7.41,0.89,4,27,27,4,0,0,11,0
1220052000,212.7,13.1,14.08,0.79,0.79,0.38,18.0,66.74,5.67,0.68,13,3,3,13,0,0,11,0
1220052100,265.44,15.64,16.72,1.02,1.02,0.49,77.0,126.54,4.64,0.56,5,1,12,15,0,0,11,0
1220052502,411.26,18.5,19.14,0.85,0.85,0.42,0.0,52.66,7.26,0.87,14,0,8,22,0,0,11,0
1220052503,921.95,39.36,40.03,0.86,0.86,0.42,0.0,78.18,7.55,0.91,4,1,19,22,0,0,11,0
1220052504,560.93,20.47,21.25,1.06,1.06,0.52,0.0,70.07,7.17,0.86,17,2,10,25,0,0,11,0
1220052601,415.92,18.67,19.32,0.87,0.87,0.42,0.0,51.45,7.17,0.86,12,3,10,19,0,0,11,0
1220052603,984.55,19.52,20.17,1.86,1.86,0.9,0.0,97.59,7.56,0.91,14,13,35,37,0,0,11,0
1220052604,2242.73,43.07,44.07,2.08,2.08,1.02,103.0,344.56,6.9,0.83,10,3,42,48,0,0,11,0
1220053400,2654.01,39.05,39.67,2.47,1.23,0.61,0.0,239.62,7.65,0.92,5,14,62,53,53,53,11,0
1220053500,2572.06,39.79,40.44,2.39,1.19,0.59,0.0,237.54,7.52,0.9,20,6,44,58,11,11,11,0
1220054200,318.06,26.23,26.96,0.46,0.46,0.23,0.0,35.51,7.24,0.87,7,5,5,7,0,0,11,0
1220054400,247.69,22.02,22.74,0.41,0.41,0.2,0.0,24.49,7.64,0.92,2,7,9,4,0,0,11,0
1220054500,364.19,22.51,23.21,0.6,0.6,0.29,0.0,39.73,7.48,0.9,6,10,10,6,0,0,11,0
1220054600,464.59,11.61,12.65,2.1,2.1,0.99,63.0,163.73,5.25,0.63,16,3,22,35,0,0,11,0
1220054700,285.52,8.72,9.4,1.29,1.29,0.6,0.0,35.09,7.06,0.85,6,10,25,21,0,0,11,0
1220056300,1267.13,46.87,47.57,1.0,1.0,0.5,0.0,115.92,7.47,0.9,11,4,16,22,0,0,11,0
1220056400,892.84,46.97,47.73,0.71,0.71,0.35,12.0,97.18,7.45,0.89,5,10,15,8,0,0,11,0
1220057700,1881.72,198.58,200.46,1.26,1.26,0.63,0.0,444.6,2.09,0.75,5,5,4,5,0,0,11,0
1220057800,6945.3,209.55,211.4,4.66,4.66,2.32,466.0,2009.45,1.98,0.71,23,9,10,24,0,0,11,0
1220058100,408.96,11.66,12.5,1.31,1.31,0.62,0.0,40.06,7.34,0.88,1,12,31,21,0,0,11,0
1220058200,2074.94,35.52,36.94,6.65,6.65,3.24,1167.0,1455.41,2.48,0.3,16,0,42,57,0,0,11,0
1220058600,1529.74,71.95,73.98,2.79,2.79,1.37,34.0,381.96,2.13,0.77,7,14,14,8,0,0,11,0
1220058700,3111.14,71.11,72.86,5.67,5.67,2.8,58.0,787.16,2.16,0.78,27,17,17,27,0,0,11,0
1220058904,2806.23,51.85,53.38,2.45,2.45,1.2,351.0,726.42,6.05,0.73,21,12,32,41,0,0,11,0
1220059003,819.11,40.53,41.16,0.75,0.75,0.37,0.0,75.71,7.47,0.9,6,2,14,18,0,0,11,0
1220059100,1240.44,49.23,50.06,0.97,0.97,0.48,48.0,180.72,7.16,0.86,7,6,17,19,0,0,11,0
1220059200,1932.43,50.89,51.72,1.44,1.44,0.71,20.0,235.5,7.29,0.88,6,20,33,17,0,0,11,0
1220059300,969.92,28.71,29.73,1.47,1.47,0.72,124.0,241.83,6.32,0.76,10,13,23,21,0,0,11,0
1220059400,1008.51,25.98,26.78,1.44,1.44,0.71,0.0,108.09,7.43,0.89,12,3,26,35,0,0,11,0
1220059600,470.93,38.86,39.59,0.49,0.49,0.24,0.0,45.36,6.89,0.83,2,10,10,2,0,0,11,0
1220059700,444.46,39.71,40.64,0.43,0.43,0.21,1.0,48.14,7.23,0.87,3,3,8,8,0,0,11,0
1220060000,856.88,24.02,24.74,0.73,0.73,0.36,0.0,152.05,13.32,0.8,21,10,14,25,0,0,11,1
1220060100,882.84,24.53,25.25,0.71,0.71,0.35,45.0,135.53,13.85,0.83,0,17,34,18,0,0,11,1
1220060701,1281.47,98.5,100.74,1.66,1.66,0.82,0.0,297.25,2.18,0.78,8,5,5,8,0,0,11,0
1220060702,966.15,45.1,46.58,3.07,3.07,1.48,96.0,310.05,1.98,0.71,4,1,17,20,0,0,11,0
1220060801,1093.86,41.56,43.65,3.48,3.48,1.68,0.0,266.62,2.12,0.76,4,16,22,10,0,0,11,0
1220060802,1145.26,104.46,106.32,1.49,1.49,0.74,0.0,276.58,2.06,0.74,6,5,5,6,0,0,11,0
1220061100,2207.98,19.1,19.41,2.06,0.51,0.25,0.0,155.17,15.63,0.94,9,16,105,98,200,200,11,1
1220061200,4537.97,36.03,37.31,4.23,1.06,0.52,1600.0,2303.73,8.13,0.49,22,26,102,95,43,43,11,0
1220061300,1821.89,38.8,39.68,1.75,0.87,0.43,0.0,168.97,7.41,0.89,10,3,37,43,45,45,11,0
1220061400,2531.36,43.78,44.81,2.43,2.43,1.2,138.0,461.64,6.56,0.79,22,19,35,38,0,0,11,0
1220061500,782.32,7.24,7.55,1.92,0.48,0.23,0.0,57.23,15.63,0.94,6,11,98,93,35,35,11,1
1220061600,946.23,7.18,7.5,2.33,0.58,0.28,0.0,48.73,15.74,0.94,2,24,126,102,3,3,11,1
1220061800,308.75,50.7,52.06,0.28,0.28,0.14,56.0,92.31,6.09,0.73,4,2,2,4,0,0,11,0
1220061900,478.75,45.37,46.07,0.4,0.4,0.2,0.0,49.98,7.3,0.88,0,10,9,2,0,0,11,0
1220062001,316.26,28.36,29.01,0.41,0.41,0.2,0.0,29.53,7.57,0.91,2,6,9,5,0,0,11,0
1220062002,345.15,12.52,13.51,1.12,1.12,0.53,8.0,62.89,6.69,0.8,4,7,22,19,0,0,11,0
1220062101,113.74,11.86,12.69,0.37,0.37,0.17,0.0,10.97,7.11,0.85,0,1,9,8,0,0,11,0
1220062102,140.41,28.23,28.94,0.18,0.18,0.09,0.0,17.66,7.59,0.91,4,1,1,3,0,0,11,0
1220062300,3136.65,23.24,23.55,2.38,0.6,0.29,0.0,169.08,15.75,0.95,11,6,125,126,22,22,11,1
1220062400,3675.72,34.8,35.62,1.95,0.49,0.24,0.0,341.63,14.87,0.89,10,2,93,101,113,113,11,1
1220062500,401.17,99.83,102.26,0.54,0.54,0.27,0.0,96.19,2.07,0.75,0,4,4,0,0,0,11,0
1220062600,1033.25,94.29,96.13,1.39,1.39,0.69,36.0,267.69,2.2,0.79,8,3,3,8,0,0,11,0
1220062900,788.24,35.37,36.48,1.07,1.07,0.53,143.0,243.71,5.72,0.69,13,9,9,13,0,0,11,0
1220063000,1226.08,24.51,25.17,1.85,1.85,0.91,0.0,118.39,7.51,0.9,15,13,35,36,0,0,11,0
1220063100,562.04,112.14,114.44,0.64,0.64,0.31,0.0,130.33,2.19,0.79,0,5,5,0,0,0,11,0
1220063200,1827.98,101.98,103.66,2.26,2.26,1.12,0.0,432.7,2.21,0.8,11,7,7,11,0,0,11,0
1220063300,2118.68,37.35,38.69,4.66,4.66,2.27,1166.0,1451.78,3.4,0.31,4,9,51,46,0,0,11,0
1220063400,1036.25,13.71,14.5,2.28,2.28,1.09,3.0,144.84,9.06,0.82,12,17,60,56,0,0,11,0
1220063500,576.17,47.44,48.37,0.48,0.48,0.24,27.0,87.5,7.02,0.84,5,7,7,5,0,0,11,0
1220063600,495.06,54.04,55.61,0.38,0.38,0.19,34.0,102.21,6.54,0.78,7,2,2,7,0,0,11,0
1220063800,550.76,41.97,42.83,0.51,0.51,0.25,18.0,75.98,7.15,0.86,7,5,6,8,0,0,11,0
1220063900,368.7,9.85,10.62,1.36,1.36,0.64,0.0,35.82,7.59,0.91,0,10,35,25,0,0,11,0
1220064000,811.72,14.76,15.78,2.98,2.98,1.42,184.0,312.26,5.11,0.61,8,15,45,37,0,0,11,0
1220064100,233.21,7.55,7.94,0.77,0.77,0.36,0.0,68.32,11.19,0.67,9,14,21,16,0,0,11,1
1220064200,217.01,7.74,8.36,0.72,0.36,0.16,0.0,68.33,10.63,0.64,0,10,26,16,15,15,11,1
1220064300,576.81,143.47,145.68,0.56,0.56,0.28,0.0,133.19,1.99,0.72,0,3,4,1,0,0,11,0
1220064400,1212.16,137.95,139.48,1.15,1.15,0.57,6.0,300.19,2.13,0.77,8,0,0,9,0,0,11,0
1220064500,8055.99,417.52,419.49,2.45,2.45,1.22,0.0,1864.67,2.19,0.79,8,14,11,6,0,0,11,0
1220064600,9025.51,437.43,439.82,2.82,2.82,1.4,0.0,2206.44,2.04,0.73,3,18,16,2,0,0,11,0
1220064700,236.96,10.77,11.44,0.79,0.79,0.37,0.0,17.52,7.74,0.93,0,18,21,3,0,0,11,0
1220064800,879.52,74.3,75.65,1.58,1.58,0.78,0.0,211.29,2.11,0.76,11,1,1,11,0,0,11,0
1220064900,1197.84,75.0,77.01,2.15,2.15,1.06,0.0,290.38,2.07,0.75,6,10,10,6,0,0,11,0
1220065000,35.4,34.65,35.4,0.03,0.03,0.02,0.0,2.92,8.28,0.99,0,0,1,1,0,0,11,0
1220065100,1651.43,41.35,42.65,1.7,1.7,0.83,176.0,373.53,6.45,0.77,2,3,36,36,0,0,11,0
1220065200,1453.78,102.97,104.39,0.54,0.54,0.27,66.0,222.34,7.2,0.86,10,4,4,10,0,0,11,0
1220065300,940.75,97.22,98.21,0.35,0.35,0.17,3.0,91.15,7.65,0.92,6,2,2,8,0,0,11,0
1220065400,231.84,14.54,15.57,0.81,0.81,0.39,54.0,80.86,5.42,0.65,0,7,15,8,0,0,11,0
1220065500,258.65,11.05,11.88,0.9,0.9,0.42,0.0,29.23,7.11,0.85,3,2,19,20,0,0,11,0
1220065600,300.63,75.38,77.23,0.48,0.48,0.24,0.0,68.63,2.3,0.83,2,2,2,2,0,0,11,0
1220065700,327.61,82.83,84.33,0.53,0.53,0.26,9.0,87.08,2.1,0.76,4,0,0,4,0,0,11,0
1220065800,759.04,23.42,24.22,1.22,1.22,0.6,1.0,86.02,7.32,0.88,3,11,29,20,0,0,11,0
1220065900,1067.07,31.83,32.95,1.78,1.78,0.87,283.0,400.72,5.21,0.63,14,12,19,21,0,0,11,0
1220066000,1089.84,44.0,45.5,1.85,1.85,0.91,480.0,598.69,3.7,0.44,1,1,23,23,0,0,11,0
1220066100,1544.06,24.39,25.45,2.7,2.7,1.31,170.0,377.86,6.43,0.77,10,1,51,60,0,0,11,0
1220066200,573.54,21.39,22.17,0.99,0.99,0.48,0.0,65.61,7.47,0.9,2,6,24,20,0,0,11,0
1220066300,529.62,52.51,53.19,0.38,0.38,0.19,0.0,46.36,7.42,0.89,2,5,8,5,0,0,11,0
1220066400,678.99,52.26,52.93,0.5,0.5,0.25,0.0,80.82,7.24,0.87,13,0,0,13,0,0,11,0
1220066500,1052.12,17.23,18.03,2.23,2.23,1.07,0.0,101.04,7.56,0.91,6,3,53,54,0,0,11,0
1220066600,635.71,22.41,23.37,1.35,1.35,0.66,94.0,192.06,5.83,0.7,18,7,10,21,0,0,11,0
1220066700,1328.02,189.93,191.91,0.96,0.96,0.48,0.0,313.69,2.03,0.73,3,4,4,3,0,0,11,0
1220066800,500.98,167.0,168.87,0.36,0.36,0.18,0.0,113.25,2.31,0.83,1,2,2,1,0,0,11,0
1220066900,291.35,35.91,36.58,0.31,0.31,0.15,0.0,25.14,7.36,0.88,0,5,8,3,0,0,11,0
1220067000,719.0,35.71,36.39,0.75,0.75,0.37,0.0,76.22,7.47,0.9,9,11,11,9,0,0,11,0
1220067100,676.43,14.07,14.84,1.83,1.83,0.88,0.0,69.33,7.25,0.87,9,0,37,46,0,0,11,0
1220067200,1214.5,20.09,21.12,3.37,3.37,1.63,320.0,479.05,4.97,0.6,5,25,53,33,0,0,11,0
1220067300,83.85,27.95,28.64,0.11,0.11,0.06,0.0,10.95,7.35,0.88,3,0,0,3,0,0,11,0
1220067400,291.85,28.7,29.4,0.39,0.39,0.19,0.0,28.22,7.16,0.86,3,0,7,10,0,0,11,0
1220067500,235.26,10.94,11.7,0.81,0.81,0.39,0.0,26.88,7.29,0.87,6,8,14,13,0,0,11,0
1220067600,384.58,16.1,17.07,1.33,1.33,0.64,99.0,151.51,4.99,0.6,7,3,16,20,0,0,11,0
1220067700,458.01,13.43,14.18,1.29,1.29,0.62,1.0,53.75,7.31,0.88,5,20,28,13,0,0,11,0
1220067800,378.1,13.43,14.1,1.04,1.04,0.5,0.0,31.84,7.52,0.9,1,7,26,20,0,0,11,0
1220067900,382.5,12.95,13.86,1.12,1.12,0.53,4.0,60.08,7.19,0.86,3,8,25,20,0,0,11,0
1220068000,456.52,12.18,12.87,1.41,1.41,0.67,0.0,50.1,7.38,0.89,8,3,28,33,0,0,11,0
1220068100,645.43,22.5,23.23,1.08,1.08,0.53,0.0,68.83,7.33,0.88,4,12,24,16,0,0,11,0
1220068200,780.72,26.25,27.26,1.31,1.31,0.64,92.0,197.0,6.28,0.75,7,13,22,16,0,0,11,0
1220068300,1069.47,35.18,35.91,1.11,1.11,0.55,0.0,93.64,7.59,0.91,7,11,23,19,0,0,11,0
1220068400,204.95,3.82,4.61,2.34,2.34,1.0,0.0,43.86,6.35,0.76,8,5,38,41,0,0,11,0
1220068500,136.19,3.65,4.31,1.56,1.56,0.67,0.0,24.08,6.8,0.82,8,0,25,33,0,0,11,0
1220068600,738.27,23.8,24.53,1.2,1.2,0.59,0.0,94.36,7.2,0.86,20,3,10,28,0,0,11,0
1220068700,490.79,24.99,26.11,0.79,0.79,0.39,31.0,93.77,6.76,0.81,6,2,13,17,0,0,11,0
1220068800,323.66,31.21,33.08,0.49,0.49,0.24,41.0,103.43,5.69,0.68,8,0,2,10,0,0,11,0
1220068900,331.55,23.21,23.86,0.5,0.5,0.25,0.0,28.37,7.89,0.95,2,10,12,4,0,0,11,0
1220069000,1185.43,55.2,55.95,0.6,0.6,0.3,0.0,96.82,9.89,0.89,6,9,16,13,0,0,11,0
1220069100,1451.45,53.34,53.88,0.75,0.75,0.37,0.0,124.59,10.13,0.91,17,10,10,18,0,0,11,0
1220069201,790.5,6.08,6.76,4.95,4.95,2.23,0.0,87.87,7.31,0.88,10,3,108,115,0,0,11,0
1220069202,3033.57,20.22,21.48,14.64,14.64,7.03,1419.0,1973.72,2.91,0.35,0,20,142,122,0,0,11,2
1220069301,393.06,7.72,8.43,1.9,1.9,0.87,0.0,35.88,7.43,0.89,0,18,47,29,0,0,11,0
1220069302,256.03,6.23,6.95,1.6,1.6,0.73,0.0,31.33,7.11,0.85,8,14,30,24,0,0,11,0
1220069400,1213.34,80.61,82.76,2.0,2.0,0.98,1.0,291.33,2.1,0.76,3,12,12,3,0,0,11,0
1220069500,802.39,12.4,13.16,2.39,2.39,1.13,0.0,79.55,7.45,0.89,0,5,61,56,0,0,11,0
1220069600,1036.12,18.79,19.97,3.09,3.09,1.49,263.0,423.61,4.91,0.59,11,8,41,45,0,0,11,0
1220069700,1084.16,38.83,40.23,1.94,1.94,0.95,444.0,558.49,3.99,0.48,0,3,27,24,0,0,11,0
1220069800,434.99,22.57,23.36,0.77,0.77,0.37,0.0,52.64,6.96,0.84,12,0,7,19,0,0,11,0
1220069900,902.09,57.23,57.92,0.61,0.61,0.3,0.0,83.78,7.21,0.87,6,4,9,12,0,0,11,0
1220070000,624.72,54.31,55.0,0.42,0.42,0.21,0.0,55.2,7.55,0.91,3,9,8,3,0,0,11,0
1220070100,1521.65,40.13,41.42,2.36,2.36,1.15,520.0,696.52,4.45,0.53,8,2,29,34,0,0,11,0
1220070200,459.94,23.67,24.44,0.71,0.71,0.35,0.0,42.06,7.53,0.9,2,9,16,10,0,0,11,0
1220070300,1767.56,36.64,37.37,1.81,1.81,0.89,0.0,165.79,7.4,0.89,10,12,38,35,0,0,11,0
1220070400,446.14,36.91,37.67,0.46,0.46,0.23,0.0,46.96,7.34,0.88,7,2,5,10,0,0,11,0
1220070500,3929.58,24.94,25.61,5.92,5.92,2.89,0.0,417.18,7.4,0.89,17,17,137,136,0,0,11,0
1220070600,1567.3,34.3,35.4,2.15,2.15,1.05,264.0,463.35,5.87,0.7,23,9,23,35,0,0,11,0
1220070700,769.94,24.86,26.15,2.11,2.11,1.02,286.0,390.56,4.06,0.49,9,5,21,25,0,0,11,0
1220070800,271.35,13.55,14.32,0.74,0.74,0.35,3.0,35.0,7.42,0.89,0,2,19,17,0,0,11,0
1220070901,520.68,19.34,20.08,1.06,1.06,0.52,0.0,67.84,7.03,0.84,18,4,9,22,0,0,11,0
1220070902,1976.63,72.55,73.68,1.24,1.24,0.62,341.0,529.61,6.07,0.73,15,6,13,21,0,0,11,0
1220071001,1578.98,57.27,57.9,0.98,0.98,0.48,0.0,129.98,7.85,0.94,2,24,26,3,0,0,11,0
1220071002,413.0,32.82,34.06,0.84,0.84,0.41,161.0,201.69,4.15,0.5,0,0,12,14,0,0,11,0
1220071100,490.62,25.07,26.09,0.92,0.92,0.45,75.0,132.72,5.88,0.71,5,6,14,13,0,0,11,0
1220071200,387.35,19.37,20.09,0.72,0.72,0.35,0.0,37.36,7.64,0.92,3,8,17,11,0,0,11,0
1220071300,1245.93,27.12,28.07,1.94,1.94,0.95,141.0,277.1,6.54,0.79,10,23,35,22,0,0,11,0
1220071400,380.89,24.85,25.51,0.57,0.57,0.28,0.0,36.25,7.45,0.89,2,6,13,9,0,0,11,0
1220071500,538.2,22.87,23.59,0.86,0.86,0.42,0.0,61.99,7.55,0.91,2,14,21,9,0,0,11,0
1220071600,274.46,26.62,27.61,0.44,0.44,0.21,37.0,66.3,6.45,0.77,0,6,10,4,0,0,11,0
1220071700,542.44,28.77,30.14,1.09,1.09,0.53,176.0,240.51,4.75,0.57,1,0,17,19,0,0,11,0
1220071800,494.16,18.52,19.18,0.99,0.99,0.48,0.0,47.17,7.51,0.9,5,9,21,17,0,0,11,0
1220071900,1036.11,22.41,23.17,1.72,1.72,0.83,4.0,118.68,7.43,0.89,2,3,43,42,0,0,11,0
1220072000,765.16,27.58,28.75,1.27,1.27,0.62,91.0,213.15,5.99,0.72,13,0,14,27,0,0,11,0
1220072100,600.7,17.23,18.36,1.11,1.11,0.53,117.0,225.02,8.43,0.61,5,0,28,32,0,0,11,0
1220072200,297.65,13.23,13.75,0.55,0.55,0.27,0.0,58.57,11.25,0.81,8,14,14,8,0,0,11,1
1220072300,1684.79,33.41,34.64,2.08,2.08,1.02,109.0,355.92,6.64,0.8,18,1,32,47,0,0,11,0
1220072400,1153.7,29.03,29.69,1.45,1.45,0.71,0.0,111.13,7.61,0.91,6,0,33,39,0,0,11,0
1220072501,1290.5,135.72,137.98,1.2,1.2,0.59,0.0,292.45,2.21,0.79,0,10,9,0,0,0,11,0
1220072502,995.32,57.42,59.03,2.36,2.36,1.15,0.0,261.58,2.07,0.74,0,4,17,13,0,0,11,0
1220072601,2809.95,55.98,58.36,6.67,6.67,3.24,0.0,684.56,2.09,0.75,14,17,36,32,0,0,11,0
1220072602,4213.86,142.08,144.18,4.18,4.18,2.08,215.0,1216.54,1.98,0.71,16,14,14,14,0,0,11,0
1220072700,127.21,8.73,9.4,0.58,0.58,0.27,0.0,18.43,7.04,0.84,6,0,8,14,0,0,11,0
1220072800,408.41,8.66,9.51,1.86,1.86,0.85,3.0,55.25,6.96,0.83,0,3,42,40,0,0,11,0
1220072900,6290.87,164.21,165.82,5.11,5.11,2.54,39.0,1553.62,2.09,0.75,31,7,7,32,0,0,11,0
1220073000,3660.82,161.77,163.7,3.17,3.17,1.57,200.0,1036.43,1.99,0.72,11,11,11,13,0,0,11,0
1220073100,823.08,29.74,30.95,1.18,1.18,0.58,228.0,340.67,6.45,0.58,14,9,13,18,0,0,11,0
1220073200,556.27,19.05,19.61,0.88,0.88,0.43,0.0,81.92,9.19,0.83,21,7,8,22,0,0,11,0
1220073300,1181.78,46.99,47.85,0.96,0.96,0.48,0.0,126.86,7.25,0.87,19,5,6,20,0,0,11,0
1220073400,1540.94,54.28,55.58,1.23,1.23,0.61,200.0,383.63,6.33,0.76,19,0,9,28,0,0,11,0
1220073500,1254.52,25.61,26.37,1.85,1.85,0.9,0.0,139.79,7.34,0.88,11,14,37,34,0,0,11,0
1220073600,501.6,24.78,25.46,0.76,0.76,0.37,0.0,52.16,7.41,0.89,9,6,11,14,0,0,11,0
1220073700,372.34,40.92,41.59,0.36,0.36,0.18,0.0,35.19,7.1,0.85,1,4,8,5,0,0,11,0
1220073800,928.15,45.67,46.65,0.88,0.88,0.44,116.0,207.13,6.37,0.76,5,10,14,11,0,0,11,0
1220074600,319.65,16.14,16.83,0.72,0.72,0.35,0.0,30.53,7.63,0.92,4,0,16,19,0,0,11,0
1220074700,312.85,16.76,17.44,0.7,0.7,0.34,0.0,33.2,7.37,0.88,0,5,18,13,0,0,11,0
1220074800,2994.25,48.72,50.04,7.47,7.47,3.67,1932.0,2353.32,2.33,0.21,8,8,53,50,0,0,11,0
1220074900,518.72,12.25,13.06,1.29,1.29,0.61,5.0,88.76,8.91,0.8,4,10,36,30,0,0,11,0
1220075000,2343.14,48.65,49.85,2.5,2.5,1.23,547.0,844.41,5.32,0.64,6,5,39,43,0,0,11,0
1220075100,437.49,33.48,34.37,0.51,0.51,0.25,11.0,67.18,7.12,0.86,13,0,0,13,0,0,11,0
1220075200,1108.08,18.05,18.84,2.26,2.26,1.09,0.0,103.34,7.51,0.9,7,9,53,49,0,0,11,0
1220075300,5533.3,46.18,47.47,11.26,11.26,5.53,2558.0,3554.09,2.98,0.36,28,7,90,110,0,0,11,2
1220075400,1571.51,16.42,17.15,2.72,2.72,1.31,0.0,173.91,9.64,0.87,6,23,86,68,0,0,11,1
1220075500,819.15,20.4,23.49,1.42,1.42,0.64,173.0,290.1,7.04,0.63,4,0,31,35,0,0,11,0
1220075600,594.43,40.57,41.84,0.73,0.73,0.36,140.0,206.03,5.53,0.66,1,0,13,15,0,0,11,0
1220075700,509.61,29.0,29.73,0.63,0.63,0.31,0.0,40.26,7.74,0.93,0,12,17,6,0,0,11,0
1220075800,665.01,22.19,22.86,1.11,1.11,0.54,0.0,59.73,7.47,0.9,3,8,27,21,0,0,11,0
1220075900,1069.17,22.64,23.35,1.76,1.76,0.85,0.0,101.8,7.45,0.89,7,0,39,46,0,0,11,0
1220076000,1499.25,31.96,32.75,1.86,1.86,0.91,92.0,262.42,6.98,0.84,5,17,41,29,0,0,11,0
1220076100,2814.11,40.98,42.09,3.83,3.83,1.88,825.0,1136.54,4.97,0.6,12,7,56,59,0,0,11,0
1220076200,4256.21,186.76,189.06,3.01,3.01,1.5,0.0,1015.38,2.1,0.76,1,22,21,1,0,0,11,0
1220076300,4354.19,208.16,209.87,3.03,3.03,1.51,286.0,1278.59,1.93,0.69,20,0,0,22,0,0,11,0
1220076400,787.98,21.94,22.75,1.4,1.4,0.68,0.0,89.9,7.07,0.85,8,12,27,23,0,0,11,0
1220076500,452.22,20.93,21.63,0.81,0.81,0.39,0.0,41.2,7.44,0.89,0,7,21,14,0,0,11,0
1220076600,1679.01,21.81,22.91,2.34,1.17,0.57,338.0,555.97,8.91,0.64,1,14,73,59,2,2,11,0
1220076700,2228.07,15.54,15.92,3.11,1.04,0.5,0.0,176.82,12.82,0.92,1,7,139,133,138,138,11,1
1220076900,1975.52,48.07,48.9,1.59,0.79,0.39,10.0,247.66,7.18,0.86,36,5,5,35,35,35,11,0
1220077100,2914.83,72.96,74.44,5.25,5.25,2.6,0.0,709.16,2.14,0.77,36,4,4,37,0,0,11,0
1220077200,1292.47,76.72,78.46,2.35,2.35,1.16,64.0,367.92,2.01,0.72,13,4,4,13,0,0,11,0
1220077500,344.23,36.56,37.3,0.36,0.36,0.18,0.0,32.87,7.23,0.87,2,7,7,3,0,0,11,0
1220077600,1378.18,49.55,50.69,1.44,1.44,0.71,343.0,492.45,5.34,0.64,14,3,13,25,0,0,11,0
1220077800,126.08,11.0,11.65,0.44,0.44,0.21,0.0,15.35,7.25,0.87,3,0,8,11,0,0,11,0
1220077900,510.84,11.62,12.37,1.7,1.7,0.81,0.0,59.72,7.15,0.86,11,4,31,38,0,0,11,0
